0.50430715	-0.0021005394	0.28818512	-0.13874736	0.2698305	0.28511572	0.55433613	0.07429243	0.49747115	-0.17726284	0.917536	0.21909945	-0.34848082	0.5964783	0.1443342	-0.016095852	-0.2289198	0.761766	-0.7778903	0.11756179	-1.437409	0.14141184	0.03624164	-0.6865125	-0.17648868	-0.11154238	0.45675546	-0.35697186	0.232993	-0.35035697	0.11805345	0.114488326
-0.08965211	-0.8800701	0.8660288	-0.28800943	0.082416184	0.31885839	-0.87177765	-0.77355504	0.7687298	0.25550526	0.52282256	-0.22252756	0.046208978	0.9998573	0.06449337	-0.288322	-0.42581603	1.5671084	-0.54533994	0.47641042	-1.0057391	-0.104468785	-1.0169204	-0.58231753	-0.5434864	-0.470011	0.65863216	0.75431085	-0.24189124	0.6031142	-0.15530598	-0.8147422
0.5909101	0.0642019	1.7565827	0.39729548	0.23605967	0.09654519	0.2725259	-1.0073646	0.5367367	-0.38498393	0.6555094	0.40076908	0.81721807	0.67476684	-1.1996001	0.13196261	0.014953374	1.4829876	-1.3483558	0.70392644	-1.139801	-0.48190093	-0.88208336	-0.59644985	0.20768496	0.28598198	0.5580393	0.5395709	-0.003043506	-0.5302482	-0.49644694	-0.47539273
0.9041493	0.0032146412	0.7513722	-0.017561054	-0.1770504	0.29361576	0.7786461	-2.557656	0.48324186	0.27512938	0.13937232	-0.20496449	0.41112483	-0.030386861	-1.247323	-0.054110188	0.4072646	0.7348891	-0.89294386	0.13097204	-1.4220845	-0.0044802665	-0.3204108	1.0225937	-0.20560962	-0.6699513	0.49147052	0.3624596	-0.59307104	-0.3407385	-0.39596632	-0.2520909
0.04598064	-0.039454743	-0.27466515	-0.74722373	-0.46494994	0.59490806	-0.2534719	-0.87016946	0.25034714	-0.1914941	-0.4056006	-0.25878873	0.76891524	0.8760389	1.1286721	0.41792423	0.95195913	1.2589225	-0.1280689	0.21543604	-0.6927532	-0.054363813	0.6404918	0.17023684	-0.13053125	-0.066629775	0.17296752	0.4376369	0.4437315	0.053116925	0.16343442	0.50722784
0.4488366	0.085528776	0.23242797	0.63329744	0.15422174	-0.53789204	1.3715681	-0.48467532	0.96579206	0.3173584	0.15821041	-0.5905946	0.0369144	1.9843569	-0.11605046	0.067765206	0.1371917	0.83125496	0.2648955	-0.7558641	-1.3328413	-0.8202617	-0.30563334	0.5951849	-0.3415079	-0.34609994	-0.011366864	0.688042	-0.70212954	0.70506763	0.041144755	0.70005685
-0.7256978	1.6598746	-0.32647586	-0.18862978	0.17975962	0.0654542	0.8906983	-0.44645572	1.1984044	-0.32172894	0.28404424	0.8738053	-0.31482598	-0.9201367	0.35293028	0.49672064	-0.118863165	0.8938337	-0.26274458	-1.0682302	-2.1562927	0.5354746	0.56751734	-0.049593486	-0.3688965	0.03504115	0.44755647	0.3132817	1.0485495	-0.26371697	0.55776715	-1.0335131
-0.08633909	0.7916364	0.47447416	0.11256494	0.22826783	0.55189157	0.03740871	-0.18208905	0.6432231	-0.33265728	-0.08517686	0.13720872	-0.5700904	-0.12083177	0.6271914	0.17465706	0.16093165	0.90452576	0.037250806	-0.28735974	-1.0086855	0.19062363	-0.0442789	0.011287983	-0.21570234	-0.18778513	0.14402995	0.08622511	-0.05136948	0.24449866	0.16806114	-0.117110856
-0.9793483	0.21242002	0.2610823	-0.23324473	0.055246774	0.24326365	-0.24332613	-0.36360234	1.0258192	0.21477611	0.5417024	0.1390831	-0.53261864	0.1395713	0.93727905	-0.40016058	0.041341696	1.1445072	-0.6320962	-0.0045420667	-1.1229932	-0.14694923	-0.051514987	0.717047	0.12714805	-0.14285038	0.08193564	-0.09956253	0.49645266	-0.29005566	0.24459364	-0.56426704
-0.20446344	0.023523178	0.11822844	0.42897102	0.4832486	0.04686651	-0.100124635	-0.036268406	-0.04189043	-0.11498821	0.18247111	-0.35036436	-0.018479457	0.32449946	-0.1282584	0.19005696	-0.063619204	1.2389534	-0.13172114	-0.313801	-1.5361052	-0.18106061	0.016364742	0.8167937	0.06072394	-0.09224608	0.10677128	0.053913128	0.20589904	-0.35502693	-0.28857842	-0.0714846
0.05687698	-0.71935225	0.38406357	0.6491592	0.7936675	-0.21977903	0.44502312	-0.4909084	0.86807555	-0.4515556	-0.27094805	-0.82029563	0.764194	1.1182923	-0.50501937	-0.02469683	0.5368091	0.96465904	-0.32441273	-0.048346814	-1.0781742	-0.2858844	-0.85733926	0.5738091	0.14749974	0.73151416	-0.24161959	0.07023631	-0.115101516	0.2784621	-0.50759816	-0.57814956
-0.094967194	-0.5359209	0.45718703	0.5894151	0.1966129	-0.22815005	0.5180348	-0.26282862	0.5040888	-0.35939956	-0.1103957	-0.3735316	0.363573	1.6025709	-0.43124264	-0.06204824	0.16464017	0.6765085	-0.13484944	-0.11443297	-0.18557945	-0.07629801	-0.6003513	0.04460917	0.183068	0.49589592	0.08392992	-0.12200261	-0.22736146	-0.08128067	-0.22822656	-0.2556066
-0.65024674	-0.17227493	1.1787304	0.70367414	0.5432774	-0.21605061	0.20064026	-0.95587367	0.689629	-0.23443592	-0.019793073	-0.9311268	0.4812531	1.6450721	-0.7832025	0.004415344	-0.44748858	1.756072	-0.098609164	-0.26674604	-0.6614756	-0.49368092	-1.3052248	-0.16046576	0.15353326	0.43838724	-0.07475264	-0.020337172	-1.1036154	0.8199697	-0.19399749	-0.64284104
-1.107927	0.32402575	1.4057758	-0.018765435	0.43934345	0.041192036	-0.7045939	-0.41140637	1.2565713	0.4409306	0.15777081	0.16500556	-0.24893467	0.40724882	1.2846321	-0.48617506	-0.61070764	1.4414648	0.580281	-0.016699368	-1.3677442	-0.29063165	0.13672782	-0.072101355	-0.31440845	0.21265633	0.66270834	0.92268264	-0.2746063	0.4188687	-0.3103525	-0.33390778
-0.8992328	0.2916071	-2.1093736	-0.5277002	0.7155733	-0.2893476	0.8845036	0.66378295	0.78031343	-0.74997574	-0.56509507	1.2035694	-0.49768847	0.3524968	0.38344443	0.7427138	0.80856425	1.6586875	-0.48901123	-0.00022535259	-1.873928	-0.3448391	1.383978	-0.6282433	0.252623	-0.4045952	-0.054510493	-0.06217666	-0.50766194	-0.5446944	-0.66946965	1.1394773
-0.39905548	0.9326025	0.66090447	0.22012974	-0.10216808	-0.23598602	0.20236829	-0.45074224	1.5346627	-0.8835514	-0.14018808	0.25669095	-0.6727885	-0.16896747	0.03684608	-0.13928221	0.23395258	1.1858975	0.6246931	-0.44286436	-2.3431804	-0.2655528	1.1248294	-0.05897648	-0.12509784	0.16713217	0.78326917	0.40071085	0.257711	0.0904721	0.46768764	0.21140549
-0.51736087	0.9797727	0.4418795	0.36184996	0.10341644	-0.46547806	0.50839376	-0.30088988	1.825903	-0.6227537	0.28755766	0.22442232	-0.46019462	-0.7077445	0.23334594	-0.23820685	0.39660388	1.0404276	0.37942332	-0.8220612	-2.0880218	-0.12508135	1.1660203	0.33407632	-0.20471637	-0.14576332	0.7266552	-0.072757035	0.12182438	0.16136214	0.785998	0.23388933
-0.31316885	0.84412014	0.08431516	-0.42534345	0.068872355	-0.04045305	0.4494237	0.05299977	1.9939965	-0.534824	1.6628155	0.6536959	-0.3903038	-0.38883683	-0.41886947	1.3239268	-0.59363854	1.3594677	0.6195245	0.16910449	-2.1667883	-0.62642765	0.19296136	0.17378213	-0.05104582	-0.26527253	0.6538552	0.065377854	0.28717253	1.1233023	0.8016337	1.0369016
-0.39498535	0.5542091	0.09975545	0.2273469	-0.048812374	0.13639706	-0.21838291	-1.1561254	0.7634968	-0.10508612	-0.3747009	-0.1633319	-0.06228869	0.34703162	-0.05268998	-0.068273045	0.22173092	1.0656528	-0.32559705	0.0013414074	-1.248995	-0.20191124	-0.07118714	0.06662228	-0.2505458	0.28606904	-0.03472267	0.13703889	-0.7066104	-0.34522977	0.26298308	-0.64324284
-0.19106211	0.504055	0.3360404	-0.011769438	-0.073768586	0.39296025	0.12607574	-0.43573013	0.81864357	-0.412583	0.024186859	0.03573476	-0.15519801	-0.7203208	-0.31553325	0.14913502	0.5402156	0.33868802	-0.07526504	0.61040014	-1.0380002	-0.035425678	-0.116988786	0.770538	-0.13292645	0.3008714	-0.081759	-0.017078614	-0.15285873	-0.31037602	0.12609082	-0.09033097
-0.66897684	-1.2408942	0.25677198	0.023792261	0.16334534	0.5002364	-0.0071316306	-0.80858827	2.02101	-0.03745553	-0.3702623	-0.4375306	0.9517048	0.03504187	-0.5884163	0.6237062	0.5906456	1.5527909	0.26854116	0.37429124	-1.2754538	-0.7667295	-0.059835464	0.9006369	0.6113128	0.3208766	0.3007526	0.038167298	-0.7797416	0.36530522	0.01831653	0.68702006
-1.0719432	0.30446842	0.37405354	0.85678405	-0.2863238	-0.27070186	0.18350947	-0.670059	0.9678621	-0.3261712	0.3817096	-0.35901266	-0.40307006	-0.3930746	0.558718	0.10006072	0.18663935	0.870349	0.12257022	-0.10037077	-1.5369673	-0.23716351	0.4538247	0.28943542	0.42642313	0.39507556	0.6716132	0.3040653	0.3474736	-0.047908634	0.22897016	0.17127511
-1.2270325	-0.028550424	0.017755833	0.20171808	-0.7771239	1.3358864	-0.7682003	-2.0613115	-0.051986843	-1.0666622	-0.68051755	-0.0027923516	-0.17764401	0.25183854	0.5368331	-0.413887	0.2156549	0.6661064	0.3454952	0.5723458	-1.3210373	0.38374475	0.56799734	0.16652247	-0.51874524	1.1395482	1.2258188	0.5015412	-0.040293735	-0.9266514	-0.33674836	-0.2865667
-0.09870936	0.50022584	1.1360091	0.5999567	-0.29497024	0.55095667	0.48239008	-1.8974576	1.4113066	-1.6133955	-0.04496992	0.3296059	-0.2698445	-0.538249	-0.2123996	0.054912522	0.58335453	1.715906	-0.30087832	0.8042339	-1.2448199	-0.37549663	-0.46500948	0.853804	-0.16479309	0.53953135	0.73940074	-0.056885414	-0.5517516	-0.69474715	0.6161294	-1.1028452
-1.0135021	-0.046983965	0.3633213	0.92482495	-0.45209992	1.7943451	1.3599831	-1.443126	0.8275416	-1.4293903	0.7831566	1.1921203	-1.1282604	-0.20016702	-0.505061	-0.092272274	0.695108	1.1246997	-0.9335614	2.2167087	-1.5843064	-0.096833095	-0.12768823	0.94180745	-0.6430645	0.0969673	-0.31569144	0.16497245	-0.49270418	-1.0005226	-0.31847152	0.6421168
-1.2890215	-0.44766954	-0.4043645	0.4250979	-0.63775516	-0.19904971	-0.17606479	-0.9987458	1.6673352	-1.2174673	0.12017841	0.12885822	-0.057020277	0.025995204	-0.03358628	0.06638467	0.85851854	1.0589589	0.34401846	0.637648	-0.7580674	0.023673577	0.5482654	0.018229194	0.024428954	0.14403173	0.8995771	-0.01782067	0.35038036	-0.07049575	-0.47431466	0.89246553
-1.4676695	-0.22237685	0.7978457	1.4717522	0.10079862	0.41916442	0.38981488	-0.6257175	1.8765333	-0.36025426	0.47913128	-0.5790463	-0.07034056	0.6056695	0.115008906	-0.29621494	-0.95422006	0.78345615	0.73513883	0.029791914	-1.321144	-0.7547242	-1.0175856	0.4786103	-0.4643709	0.2345912	0.3303564	0.92856973	-0.18604207	1.1677244	-0.05688687	0.33098513
-0.56869215	0.6944529	0.9532995	0.36858085	-0.10231987	-0.37912244	0.0049007144	-0.60605866	1.3319342	-0.60434043	0.16789266	-0.04123165	-0.57622725	-0.051625602	0.20984006	-0.3767527	0.11951642	0.8710717	0.62899244	-0.24549839	-1.5601906	-0.18260537	0.9460737	0.13476591	-0.23629676	0.3613863	0.56736666	0.58992994	0.33581576	-0.103562176	0.5902645	0.1259536
-1.3002133	-0.14443956	-0.04103465	0.24708925	0.20015995	-0.008949423	0.29756394	-0.38422757	1.1600859	-0.69657123	0.5089129	0.17797694	0.14571407	-0.09307686	0.17777012	-0.1636052	0.54598475	0.8224746	0.16324912	0.6495353	-1.496945	-0.22565885	-0.34899846	0.5088196	-0.22822309	0.18491866	0.24742675	0.1774796	-0.76333934	0.22826034	-0.1142079	-0.33509293
-0.7546874	-0.10694431	0.019086106	0.44199884	-0.5835012	0.5898208	-0.7306358	-1.240623	0.2719595	-0.2555619	-0.4051134	1.1596652	0.5613085	0.39721128	0.31411284	-0.35517684	0.46931836	0.8097459	0.16362168	0.25563353	-1.0096353	-0.029884977	0.8487351	0.09302348	0.024828529	0.29980558	0.81769246	0.754941	-0.6088062	0.0075328625	0.1566751	-0.9804266
-0.95549816	-0.33408025	0.97296804	0.19004513	-0.1132449	0.6034722	0.29044276	-1.6037077	0.7362872	-0.07977074	0.7335918	-0.030805167	1.1032001	0.7966814	-0.22765252	-0.28054455	-0.6099633	0.83886266	0.19157557	0.7482216	-0.986762	0.014996246	-1.4333905	0.3935008	-0.59881675	1.1558176	0.49928758	0.93492645	-1.1330037	1.3662039	0.17355128	-1.0289401
-1.644392	-0.36359438	-0.6245771	-0.5849273	-0.9823974	0.866289	-0.5631533	-2.3386548	0.6159129	-0.33685195	0.21892446	0.5734758	0.6059324	0.1371911	1.6504147	-0.26212716	-0.24336924	1.5450028	0.7553491	1.0656292	-0.96364945	-0.47446623	-0.378078	-0.8178155	-0.20664276	1.441973	0.9811797	0.7600258	-0.8445262	-0.29308537	0.09590376	-0.51801395
-1.2328486	-0.21917571	-0.5001712	0.88971734	-0.11726247	-0.6367251	-0.24271914	-1.4285525	1.4168113	-0.50855255	0.14005476	0.5563251	-1.0858399	-0.041019242	0.37400472	0.60956335	0.6438458	0.7715055	0.12816808	0.99736744	-0.23396519	-1.004995	-0.72739154	0.35221753	-0.51623195	0.25538656	0.76257145	0.17974839	-0.42902774	-0.9276668	-0.23972146	0.6440945
-1.0345412	0.1407487	-0.027395476	-0.0030794935	-0.3488923	0.24582466	-0.09341503	-1.6389555	0.96119213	-0.38273537	0.55133736	1.0608593	-0.5169975	-0.52774495	-0.21097876	-0.0013578212	0.74200886	0.29177874	-0.3896988	2.1080692	-0.69660014	-0.6294238	-0.5041881	0.2872754	-0.6221001	0.66054136	-0.3117728	0.58260584	-1.5088438	-0.7027856	-0.15214248	-0.23844461
-0.72869897	-0.45805517	0.06474847	-0.19108583	-0.3916765	0.18955901	0.04078558	-1.7915162	1.3345361	-0.66125166	0.66692704	0.92070806	-0.22684114	-0.4127192	-0.2883599	0.2128186	0.46261635	0.6974959	0.069774784	1.7028732	-0.723485	-0.5050304	0.19515441	0.61965644	0.17950206	0.99554145	0.3238321	0.64726186	-1.0925162	-0.60594714	0.77355725	0.41535643
-1.3787059	-0.28963128	-0.110660724	-0.5585723	-0.5243867	-0.17877956	-0.38543305	-1.1109625	1.1632597	-0.43786567	0.50679505	0.08829738	-0.349119	-0.36941743	0.19829589	0.408295	0.31556433	0.87365097	0.590335	1.0849732	-1.9178896	-0.017077671	-0.18314667	0.22456661	-0.12491361	0.86198366	0.17075829	0.934703	-0.84821206	0.03547247	0.12410344	0.17091718
-0.8708203	-0.32258302	0.36380285	-0.57173944	-0.93119115	0.6581239	-0.71967626	-0.17692201	1.5033188	-0.11754138	0.4481532	0.2123895	-0.15940717	-0.7234115	1.0637547	0.43792206	-0.65044355	0.3732536	0.6434985	0.6286864	-1.1707679	-1.2545127	-0.79549754	-0.028378835	-0.74132395	0.34450835	0.3034975	0.6573508	-0.34995654	-0.66336346	0.32381362	0.13722694
-1.0776669	-0.34537232	-0.520626	-0.44641435	-0.8694345	0.61979824	-1.0259787	-1.0995166	0.9520105	-0.20865019	-0.82355887	1.4668771	-0.51536375	-0.29207382	0.33094192	-0.8245915	0.4226071	1.3263396	0.46815187	0.7284995	-1.5719305	-0.9328974	0.46375185	-0.48578998	-0.35836864	0.76381385	1.2277741	0.9612239	-0.8564842	-0.19382304	0.19594416	-0.43557122
-1.2059566	0.017292902	-0.5961565	0.30595434	-0.850234	0.564056	-0.75945705	-1.0134037	1.0607061	0.3051563	0.3326689	0.58893067	-0.5365304	-1.0244502	0.52672404	-0.32134745	0.1728104	0.87792367	-0.22431564	0.99044126	-0.82252604	-0.9124424	0.29908922	0.3442846	-0.4314883	0.84750885	0.867592	0.23640864	-0.84724736	0.0462757	0.7867223	-0.75608927
-1.5285417	-0.39248952	-0.9948617	0.75600094	-0.50244385	1.0217907	-0.8380539	-1.4471384	1.7784396	0.5704926	0.10508265	1.1846406	-1.1954271	-0.85249585	0.9588864	-0.46679705	0.55122113	0.6889251	-0.071442544	1.3098372	-0.63488203	-1.1787945	-0.3285753	0.5693847	-0.62510854	1.3983552	0.6762972	0.45158112	-0.91522473	0.6001276	0.62380207	0.23787627
-1.5492655	-0.016159333	-0.5362819	-0.50631696	-0.9504215	0.2729888	-0.32511008	-2.3672996	1.5464206	-0.10404562	0.38875896	0.797469	0.2544689	-0.71378976	1.0035738	-0.24239802	0.035771284	0.66384953	0.32217315	0.95988214	-0.7514947	-0.5495243	-1.0076265	-0.08263343	-0.8307516	0.82396567	0.57060623	1.0067618	-0.59491855	-0.4128124	0.093285754	0.008098057
-0.6762525	0.0486318	0.37908366	-0.24041805	-0.21663585	0.9706229	-0.33862737	-0.90300536	1.5426126	-0.17936844	0.17097132	0.39265618	-0.67875713	-0.89743924	1.1739502	-0.8330929	0.5644145	-0.070283726	0.39024025	1.4023166	-1.1271166	-0.68704265	-0.7114255	-0.031110466	-0.60284424	0.5670285	0.021121243	0.47451922	0.4741054	-0.3680428	-0.17038327	0.3417642
-0.5717724	-0.5157463	-0.20186855	-0.5525058	-0.53594	0.60353875	-0.49352336	-0.18189661	0.61764723	0.17076093	0.68857044	0.35201284	-0.40866926	-0.60354674	0.7282511	-0.62494546	-0.17037576	-0.3991382	0.21241415	0.6083834	-0.54484797	-0.6010819	-0.38361704	0.15469752	-0.06801976	0.5065111	-0.595288	0.40122038	-0.25965708	-0.8674029	0.20919208	-0.07193015
-0.6009168	-0.16441996	0.001035795	-0.8117965	-0.5372868	0.24028872	-0.7164245	0.026548736	0.84893274	0.3553871	0.16115326	-0.19310558	-0.07622166	-0.38927272	0.5499622	-0.2368222	0.15618733	-0.37651807	0.39846244	0.20644148	-0.37599918	-0.8477358	-0.2827974	0.2648316	-0.089510635	0.6790457	-0.15369496	0.38038152	-0.42298093	-0.22304487	0.23432295	-0.15696041
-0.41681084	-0.2269222	0.2520904	-0.49604315	-0.7082566	0.48297268	-0.775473	-0.11548976	0.74327064	0.09007833	0.14215873	-0.48652956	-0.12484326	-0.42834523	0.3944927	-0.18159248	0.19252007	0.66755307	0.14174347	0.34150088	-0.74012166	-0.36134434	-0.11937508	0.26318118	-0.37073913	0.2396725	0.23738831	0.42572033	-0.19840123	-0.069394805	0.16428865	-0.05779165
-0.59502864	-0.1261418	0.13263983	-0.14984292	-0.6579358	1.1285008	-0.8495079	-0.2281511	1.0811408	0.33498383	-0.08473575	-0.010171013	-0.004700066	-0.5767977	0.7857004	-0.2150446	0.2564425	1.1743878	0.5594219	0.79940516	-1.1877367	-0.63048184	-0.35056508	0.32176045	-0.5888044	0.58380985	0.29170108	0.3481628	0.04561401	-0.1436229	0.031402115	-0.44762886
